0.142583	0.228278	0.0900375	0.0219628	0.0695711	-0.0592754	-0.0315234	0.0365605	0.0253882	0.0265448	0.108636	0.0934619	0.0562896	0.0888729	0.133244	-0.0180375	0.00179437	-0.0262518	0.106802	0.208384	0.107845	0.0702985	0.071241	-0.160347	-0.0549846	0.0145642	-0.119475	-0.107948	-0.05001	-0.108288	0.0600812	-0.125134	-0.174954	-0.128691	-0.0814601	0.0127127	-0.100689	0.103956	0.000425438	-0.0676477	-0.0442566	-0.0152912	-0.0298438	-0.0922025	-0.121586	-0.0145617	0.00539597	0.016465	-0.00792729	0.0359091	0.0800792	0.0360576	-0.0335048	-0.00732115	0.061478	-0.0136447	-0.00803064	0.134049	0.0245139	-0.0465155	-0.0554346	0.049885	0.127455	-0.0264709	0.0422897	-0.00368392	-0.116729	-0.0434323	-0.0862513	-0.190169	-0.205421	-0.050476	0.00664626	-0.146255	-0.178609	-0.30908	-0.249451	-0.154191	-0.137324	0.105178	0.0644577	0.102047	0.179119	0.0024382	0.0390045	-0.00916368	0.00924502	0.0262957	-0.0435839	-0.101263	-0.0129583	0.0697188	0.0685499	0.00378774	0.0911694	0.0533122	0.121381	0.0966818	0.0640862	0.0561107	-0.0982106	-0.186361	-0.134592	-0.124886	-0.20653	-0.174009	-0.116808	-0.0144567	-0.119016	-0.0915648	-0.142903	-0.198637	-0.227333	-0.0523677	-0.231552	-0.174307	-0.133563	-0.208672	-0.0683683	-0.0803519	0.0143885	0.0999718	0.126768	0.211298	0.159494	0.126639	0.0901222	0.177556	0.0953521	0.0169531	-0.0806375	0.0299685	-0.101868	-0.0873715	-0.0156051	-0.102503	0.0571807	0.13838	0.24209	0.217513	0.217817	0.278093	0.244098	0.0554157	0.103063	0.189024	0.37409	0.21707	0.198237	0.169339	0.16498	0.114571	0.0691876	-0.0050807	-0.0663382	-0.0873807	-0.214168	-0.204239	0.0463514	-0.0642473	0.0766587	0.0456362	0.174296	0.10483	0.24606	0.295542	0.193177	0.142385	0.0579866	0.0739783	0.0854939	-0.0447054	0.101615	0.0968212	0.150301	0.18192	0.111871	0.137589	0.100295	0.0668425	0.022125	-0.0179525	-0.0764067	0.0793198	0.055145	0.240489	0.0791262	0.019858	0.143526	0.0720355	0.0157872	-0.0530132	-0.0935785	0.0232626	-0.0181205	0.116594	0.116351	0.1685	0.0309991	0.00777208	
0.105259	0.0443359	0.13101	0.052213	-0.114573	0.00259038	-0.0591487	0.00859876	-0.0289526	0.00867146	-0.0404262	0.027924	0.121201	0.163896	0.0325178	0.0578642	-0.0224758	0.0820457	0.121953	0.112548	0.186383	0.145077	-0.0376098	0.0122287	0.043195	0.072926	0.109589	-0.0163446	-0.101537	-0.0180983	-0.137291	-0.113646	-0.0965398	-0.140646	-0.0677723	-0.0982977	-0.0392652	-0.0590163	-0.0310663	-0.0820024	-0.129067	-0.027517	-0.0636606	-0.0710268	-0.0273805	-0.0668281	-0.0122369	-0.0629446	-0.00466732	0.0948234	0.0873167	-0.058462	0.0399406	0.0707169	0.0111689	0.0990404	0.0623257	0.0258123	0.150555	0.0861856	0.0739115	0.131409	0.0981209	0.113885	-0.0736938	-0.134083	-0.0400808	-0.117396	-0.164311	-0.164009	-0.140476	-0.147923	-0.14714	-0.14776	-0.223883	-0.240539	-0.366386	-0.297944	-0.0329306	-0.0682567	0.137413	0.0464235	-0.168426	0.0555846	0.0483265	0.0249361	-0.0777582	0.0481349	-0.0133641	-0.125483	-0.0674813	0.115908	0.146326	0.138021	0.0324389	0.0733735	0.141127	0.206061	0.161601	-0.0470934	-0.11896	-0.0437884	-0.0487589	-0.0684882	-0.0385798	-0.104257	-0.053258	0.0224297	0.0419706	-0.176208	-0.215138	-0.191471	-0.156018	-0.218212	-0.0769043	-0.124083	-0.211316	-0.148144	-0.285443	-0.0604118	-0.0774528	0.00351657	0.249599	0.282548	0.164608	0.193317	0.10124	0.150693	0.100744	0.0187935	0.0762549	0.0398757	0.0356376	0.00286805	-0.0757751	0.0587839	0.152557	0.13601	0.0911103	0.178321	0.343151	0.307929	0.138932	0.14903	0.14195	0.240511	0.212046	0.29863	0.265679	0.135325	-0.0115956	0.0697514	0.12437	0.0824128	-0.00648813	-0.0684361	-0.124426	-0.09292	-0.0968526	0.132791	0.150782	0.200333	0.087888	0.25211	0.257955	0.294543	0.347988	0.0816657	0.0546994	0.103579	-0.00292025	0.107706	-0.0799323	-0.0320264	0.0489669	0.07962	0.0586127	0.114182	0.163706	0.0641398	-0.0353621	-0.0805826	0.0332895	-0.0108148	0.146622	-0.00114346	0.155453	0.299473	0.141882	0.0911379	0.18618	0.0839683	-0.0456639	0.0310783	0.199774	0.0885074	0.108166	-0.000922776	0.0634582	0.148841	
0.0277168	0.0107992	-0.00126832	-0.0126136	0.0214827	-0.0812621	0.0472742	-0.107965	-0.0086201	-0.089818	-0.0701123	-0.00168901	0.0765964	0.0240432	0.0397254	0.0708356	0.182206	0.118506	0.0557451	0.104233	0.133422	0.0661133	0.132259	0.227927	0.140939	0.0833569	0.121605	0.117595	0.0428305	-0.134142	-0.180382	-0.0897184	-0.071611	-0.018606	-0.123222	-0.103013	-0.0309536	-0.192573	-0.134327	-0.043907	-0.0494973	-0.177852	-0.0633928	0.0283416	0.0250866	-0.0168939	-0.132076	-0.0131244	0.0656612	0.0267307	-0.0513751	0.112896	0.00902342	0.0399828	0.108783	0.0909361	0.145222	0.0958336	0.0876922	0.250079	0.274163	0.117698	0.0549656	0.0113827	-0.0539118	-0.0623966	-0.127638	-0.162936	-0.141746	-0.0889984	-0.0902661	-0.212458	-0.28155	-0.225751	-0.190117	-0.257612	-0.216363	-0.209354	-0.244008	-0.0419413	-0.141365	-0.147937	-0.0392912	-0.0578654	0.0136518	-0.0155886	0.0910408	-0.0879832	-0.0548557	0.0463776	0.0123049	-0.0170402	0.153235	0.189309	0.143418	0.106556	0.104996	0.126792	0.0322662	-0.0116147	0.0832188	0.0458787	0.0172355	0.0473548	0.033409	0.0890321	0.0442677	-0.023406	-0.0266834	-0.0550598	-0.142122	-0.150171	-0.137677	-0.173728	-0.100383	-0.080774	-0.110715	-0.212243	-0.0927879	-0.244039	-0.0262996	0.0936714	0.117915	0.130991	0.257522	0.148684	0.203221	0.0427055	0.0425873	0.16415	0.131872	0.0578233	0.103618	0.059919	0.148125	0.212577	0.0892275	0.132253	0.112039	0.202274	0.184377	0.141521	0.235946	0.276074	0.258953	0.126548	0.131975	0.212289	0.187999	0.0699224	0.0645204	-0.00656538	0.0341827	0.0924406	0.0527628	0.00762982	0.108941	0.0635972	0.0522266	0.113788	0.186445	0.18634	0.277247	0.216379	0.244734	0.229094	0.1257	0.261196	0.13395	-0.0140744	0.0812765	-0.00364011	0.00355781	-0.0665221	-0.099846	-0.0836597	0.0849668	0.0351951	0.0473874	0.0445622	-0.00855611	0.0285911	0.0195308	0.0616309	-0.040852	0.0735819	0.183702	0.189816	0.191717	0.248526	0.123134	0.204967	0.255344	0.13735	0.128628	0.1458	-0.00740102	0.0224803	0.12059	0.148323	
0.0801248	0.0149416	-0.0951791	-0.0489108	0.0159588	0.048003	-0.105901	0.0101913	-0.156002	-0.0893778	-0.0350255	-0.0152145	-0.093259	-0.0544822	0.0703625	0.14038	0.162867	0.1141	0.118737	0.100935	0.0090192	0.138294	0.30999	0.209495	0.214096	0.165912	0.0654772	0.110761	0.0351801	-0.0902334	-0.0253064	-0.13771	-0.0479215	-0.0344894	-0.0321931	-0.044355	-0.241962	-0.0572069	-0.170411	-0.109053	-0.1088	-0.0647884	-0.0770563	-0.0276456	-0.00734117	-0.0168353	0.0335216	-0.00558673	-0.00458343	-0.0494551	0.0359726	0.0313001	0.0995675	0.0764931	0.104951	0.0790215	0.0803401	0.233796	0.186252	0.196983	0.208908	0.18352	0.0550419	-0.0911493	-0.0203743	-0.0407996	-0.159459	-0.115116	-0.0669266	-0.0893778	-0.171768	-0.178228	-0.24546	-0.306824	-0.235115	-0.153993	-0.0752769	-0.121163	-0.225104	-0.315516	-0.326819	-0.199782	-0.0172567	-0.0540155	-0.0716844	0.0549406	0.0302625	0.0359137	0.0153211	0.083228	0.110247	0.0643443	0.0251771	0.117484	0.233246	0.214081	0.0650862	-0.0649124	-0.052898	0.16287	0.121114	0.127696	0.12827	0.116508	0.150934	0.14427	0.076201	-0.00951268	-0.0828264	0.0228396	0.0475359	-0.0666775	-0.13046	-0.000151493	-0.147501	-0.0673115	-0.0404946	-0.0347014	-0.1063	-0.020933	-0.0443925	0.0481195	-0.0341398	0.0678239	0.0988536	0.25306	0.0828396	0.140254	0.114033	0.13434	0.0939774	0.173292	0.0889523	0.23027	0.335575	0.146576	0.177606	0.125182	0.261062	0.0736244	-0.0305702	0.0975503	0.261849	0.258591	0.214021	0.158711	0.143228	-0.0213341	-0.0183465	0.0768973	0.0983144	0.0698566	-0.0441537	-0.0113605	0.0954565	0.247533	0.205661	0.237705	0.276873	0.0800362	0.136075	0.211275	0.260892	0.206008	0.168128	0.0610355	0.138881	0.188183	0.175576	0.146609	0.00304983	-0.0143542	0.0359545	-0.0204134	-0.13326	-0.0712211	-0.0862135	0.0010446	-0.113033	-0.0395464	0.101413	0.123713	0.0436777	-0.0411843	-0.00569579	0.139198	0.0557835	0.0367096	0.25302	0.221481	0.260606	0.28897	0.325133	0.331518	0.093543	0.0406339	0.106941	0.142787	0.0702185	-0.0202438	
-0.0419319	-0.0316912	0.0095616	-0.0436688	-0.0550637	-0.0118299	-0.00326315	-0.12848	-0.0671524	-0.0764895	-0.0309321	-0.120386	-0.0816742	0.0143388	0.0498693	0.0982948	0.0240586	0.142488	0.184755	0.0450988	0.13534	0.243707	0.165114	0.282456	0.199782	0.159549	0.133127	-0.0627261	-0.048402	0.120236	-0.0499742	0.0251638	-0.1009	-0.0740433	0.0137086	-0.110307	-0.0231489	-0.159548	-0.0319791	-0.164684	-0.122346	-0.0152637	-0.0279673	-0.111784	-0.0795543	0.0558056	0.0999701	0.0344573	-0.0854788	0.0432136	0.058619	0.0365741	0.0927265	0.120925	0.0281635	0.0880154	0.125153	0.134369	0.287736	0.150718	0.0445403	0.0691944	0.051473	0.0831297	-0.0595139	-0.114113	0.0217045	-0.00508173	-0.0528728	-0.148945	-0.188609	-0.186646	-0.179264	-0.193329	-0.205942	-0.0837506	-0.0829223	-0.131844	-0.212337	-0.431175	-0.276687	-0.180351	-0.248213	-0.0746127	0.000268955	-0.0300744	0.0189731	0.124359	0.147283	0.0597162	0.130063	0.164726	0.0590697	0.0657968	0.125871	0.159896	0.0136402	-0.0418852	0.0872265	0.0726823	0.138658	0.213446	0.214225	0.235879	0.214344	0.111274	0.0807822	0.056425	0.0860148	0.00988015	0.0611246	0.0715945	0.0608369	-0.111265	0.0615856	-0.0723606	-0.0223662	0.0810095	0.0422567	0.110705	0.0481439	-0.154824	0.0160246	-0.0490929	0.0236309	0.0289881	0.167018	0.161404	0.189899	0.0554668	0.139829	0.119734	0.310257	0.338508	0.17746	0.21575	0.178896	0.268449	0.0526422	0.0183436	0.0517499	0.0800592	0.0577232	0.142546	0.147751	0.19788	0.0118061	-0.0556938	-0.0869729	-0.0202468	0.0301766	0.0660044	0.0400158	0.000170395	0.153611	0.231871	0.32519	0.361458	0.219274	0.312349	0.150128	0.189653	0.106129	0.162393	0.0262204	0.0963201	0.155255	0.00688057	0.147539	0.157677	0.0812827	0.0739285	-0.0537826	-0.0167703	0.0155747	-0.07398	-0.122853	-0.21403	-0.0670354	-0.0246111	0.0570504	0.0546192	0.0421562	0.0310651	0.133792	-0.0683465	0.0152837	0.118841	0.0546577	0.221735	0.36883	0.350561	0.292957	0.252139	0.246574	0.103382	0.205849	0.111466	-0.0122606	0.0060355	
-0.0952612	-0.0340593	0.0239877	0.0014257	-0.0542167	-0.103377	-0.0285188	-0.0727795	-0.0332498	-0.0550405	-0.151342	-0.0942195	0.00169745	0.0259912	0.0378633	-0.0775014	0.0687778	0.107887	0.0818476	0.221796	0.254641	0.145314	0.177191	0.122692	0.17258	0.141469	0.0372662	0.0360847	0.0632647	-0.0242701	0.124328	0.0342302	0.0181171	-0.0197276	-0.0948978	0.054788	0.0377797	0.00433753	-0.129805	0.0082762	-0.0213983	-0.0970694	-0.0599086	-0.0674455	-0.0370648	0.0176992	-0.00900202	0.0323788	0.105851	0.0451831	0.0490827	0.136042	0.0573024	0.0206665	0.0899678	0.0783254	0.111067	0.142028	0.0238375	0.123109	0.0456126	-0.0760673	0.0593856	0.0801252	0.0426932	0.0265471	-0.00695153	0.0281365	-0.0711521	-0.13223	-0.128276	-0.149597	-0.107147	-0.0496408	-0.0507463	-0.165396	-0.17012	-0.231442	-0.316209	-0.0760457	-0.226207	-0.305828	-0.19937	-0.196116	-0.0476131	-0.0213144	0.0800906	0.124521	0.148314	0.197196	0.0831003	0.105718	0.204367	0.0723041	-0.0440989	-0.0925142	0.0344218	0.169918	0.0927574	0.0454524	0.135008	0.20163	0.293713	0.284225	0.154941	0.0949987	0.0835192	0.153101	0.153065	0.139769	0.0511674	0.159412	0.101634	0.114417	0.00643325	0.0926411	0.049058	0.0300253	0.24989	0.056243	0.0273351	0.0636687	-0.132221	-0.0815173	-0.0828338	-0.0346271	0.0929793	0.147489	0.0805254	0.190482	0.0896727	0.255246	0.330645	0.205439	0.181444	0.163182	0.223386	0.0613198	0.0494397	0.0918475	0.128237	-0.021989	-0.0695388	-0.066426	0.0594269	-0.0337262	-0.00541565	0.0112886	0.00237275	-0.0975448	-0.0771694	0.00692682	0.147673	0.22286	0.157142	0.209187	0.302864	0.270075	0.34843	0.270361	0.328943	0.042908	0.0707646	-0.0670631	0.103925	0.104977	-0.0195481	0.10746	-0.00997032	0.0368987	0.209924	0.0484135	0.0275027	0.014778	0.0420887	-0.0179982	-0.132926	-0.16142	-0.109693	0.0206835	-0.0811602	-0.0571199	0.0799714	0.19978	-0.0670804	0.0048649	-0.00211174	0.0196426	0.0788982	0.163553	0.235935	0.30292	0.22016	0.186067	0.241773	0.345735	0.0730947	0.0127034	0.0501758	-0.0135694	
0.00243266	-0.0412375	-0.0215129	0.0158548	-0.0371796	-0.0601126	-0.15078	0.0637488	-0.10558	-0.110021	-0.0902991	-0.0203782	0.0283587	0.0118859	-0.0578646	0.0560756	-0.00210043	0.00672093	0.150946	0.220268	0.170694	0.155088	0.0876124	0.0333174	0.0468395	0.0533742	0.0619782	0.167765	0.0542339	0.0380661	0.0432472	0.105013	0.106033	0.0315036	0.0300666	0.0151516	0.0152894	0.0740831	0.0623271	0.0115897	0.0137739	-0.0398575	-0.124761	-0.0180677	0.0160393	-0.110026	-0.0125795	0.0832652	0.149969	0.123719	0.140762	0.0285209	0.0557784	0.0404644	0.0557798	0.10435	0.109894	0.0280032	-0.0450268	-0.0866228	0.0311227	0.0863139	-0.0186806	-0.00646701	0.164809	0.135178	0.00245753	-0.0655593	-0.0348331	-0.0213281	-0.0458306	-0.00401395	0.01809	0.00147042	-0.0331067	-0.113618	-0.301468	-0.306319	-0.07458	-0.106538	-0.106586	-0.190708	-0.207906	-0.161413	-0.184755	0.0199813	0.0529633	0.0946742	0.128252	0.141635	0.137527	0.101666	0.0641099	0.0613969	-0.115208	-0.107867	0.0598463	0.11841	0.10431	0.156014	0.115132	0.181458	0.235388	0.162358	0.151365	0.140958	0.137989	0.101425	0.164517	0.168618	0.224427	0.0696974	0.176745	0.202362	0.15125	0.125296	0.158009	0.194716	0.0173588	0.15873	0.0872465	0.0477488	-0.00788828	-0.12643	-0.102381	0.0363694	-0.0714817	-0.0309223	0.12657	0.146196	0.301973	0.285513	0.073573	0.131025	0.204404	0.168771	0.0113994	0.00190378	0.156819	0.140263	-0.0399646	-0.038729	-0.12819	-0.166435	-0.257837	-0.130048	-0.00851634	0.0313976	-0.00536978	-0.0214802	-0.084498	-0.0048608	0.127577	0.259062	0.266918	0.212841	0.110667	0.264984	0.276886	0.276103	0.142622	0.171855	-0.0373295	0.0419647	0.010524	-0.0163643	0.0777651	0.0129575	0.01274	0.0101916	-0.051062	0.109835	0.135955	0.066435	-0.0331174	-0.0490512	-0.0349239	0.000210976	-0.104436	-0.188149	-0.0719111	-0.00244518	0.0711125	-0.0538812	0.0666195	0.0361224	6.39804e-05	-0.0410759	0.122846	0.0792863	0.0535822	0.0543743	0.151357	0.211975	0.248423	0.127445	0.1337	0.0386075	0.00658619	-0.0444031	
0.0138804	0.0188581	0.00291435	-0.071673	-0.0298675	-0.029642	0.0632913	-0.153313	-0.0271029	-0.0999871	0.0456361	0.00998509	-0.073087	-0.0681691	0.0170477	0.0122711	-0.0121768	0.0811051	0.142031	0.0378769	0.0931768	0.0788082	-0.00800234	0.0383654	-0.04618	0.0123549	0.148787	0.045974	0.127804	0.132693	0.0307936	0.094816	0.0911335	0.169603	0.167814	0.0314659	0.0540974	0.0752682	0.194615	0.0743755	-0.0160775	-0.00665785	0.0202701	-0.0750017	-0.115293	-0.0101771	0.0356333	0.095566	0.0660878	0.236018	0.12765	0.0432136	0.0290986	0.0877137	0.0828295	0.0632544	-0.0132612	-0.0749172	-0.0457355	-0.116612	-0.0869157	0.0247271	0.0236785	0.0798837	0.0602358	0.0664604	0.0755437	-0.0080941	-0.00093268	0.0484994	0.0841201	0.10512	0.104331	0.0449442	-0.0821697	-0.164357	-0.159088	-0.0993318	-0.11687	-0.12467	-0.0671063	0.0233598	-0.113761	-0.158051	-0.0618619	-0.106782	0.0114303	0.0589803	0.0592842	0.0489042	0.124803	0.0444289	-0.107305	-0.142703	0.00794487	0.0466047	-0.0627651	-0.0379639	0.17501	0.177546	0.205943	0.103457	0.00654926	0.0677431	0.146741	0.198245	0.128535	0.119566	0.114773	0.191273	0.174438	0.226333	0.131011	0.145037	0.2729	0.223856	0.264623	0.16688	0.118158	0.0670636	0.164425	-0.00280102	0.0755065	0.0158692	0.0314727	-0.128757	-0.0698828	-0.0833342	0.0439637	0.230922	0.275528	0.0584961	0.0676522	0.0729522	0.0773186	0.0620493	-0.0135289	0.132448	0.0631474	-0.0111876	-0.0277824	-0.133388	-0.165179	-0.29491	-0.287114	-0.208077	-0.121954	-0.0623841	0.00905847	0.0352525	0.104321	0.0642258	0.0995189	0.155423	0.274092	0.186517	0.197474	0.151049	0.128919	0.11313	0.0919537	0.0541307	0.171164	0.0843275	-0.0350495	-0.0124937	-0.00358283	-0.030253	0.0327552	-0.049688	-0.0693102	0.0376621	0.108286	0.0820728	0.00594473	-0.00899169	0.0938981	-0.030333	-0.0679438	-0.148564	-0.0786427	0.0164023	-0.124353	-0.0999422	0.0589874	0.0194396	0.00311415	0.0629797	-0.0657364	-0.0345089	-0.097303	-0.0552437	0.0569842	0.148612	0.0525127	-0.015267	0.0846792	0.129738	-0.00473832	0.030608	
0.0503882	0.0499902	-0.0227856	-0.0595218	-0.0398072	0.0704473	-0.019576	-0.0357381	-0.116557	0.138022	0.0144522	-0.0373257	-0.069682	-0.0449076	-0.042608	-0.0803706	0.0780601	0.0640029	-0.0531568	0.00271549	-0.0492205	-0.080549	0.00601709	-0.082561	0.0398391	0.0639442	-0.00741551	0.0925997	0.1331	0.0979153	0.146003	0.0141629	0.125465	0.165467	0.110548	0.204812	0.129863	0.153861	0.0208524	0.139189	0.0978045	0.0508045	0.00171354	-0.0736505	-0.0760797	0.0260923	0.0721653	0.0242555	0.153774	0.0127799	0.106986	0.128574	0.0774548	0.0405605	0.0580513	-0.0604743	-0.115619	-0.0621188	-0.151139	-0.0507377	-0.136371	-0.148743	0.0942118	0.0536009	-0.0300682	-0.0440371	0.011128	0.153818	0.0894035	0.0996237	0.176215	0.162794	0.0754726	0.0181819	-0.0981756	-0.090566	0.0723194	0.0518368	-0.147979	-0.0322318	0.00422998	-0.00150078	0.0751426	-0.0374808	-0.059771	-0.0515084	-0.112724	-0.0458369	-0.0486876	-0.0117647	-0.0846499	-0.118336	-0.127437	-0.106223	-0.00276482	0.0232314	-0.0239001	0.0356899	0.0357837	0.178032	0.120339	0.0170197	-0.0396524	0.0123934	0.102019	0.120352	0.144777	0.14015	0.118096	0.115726	0.151156	0.214232	0.19784	0.196252	0.156685	0.334719	0.238463	0.163185	0.275658	0.142869	-0.017257	0.181683	0.0674083	0.210306	-0.000268442	-0.0855698	-0.0822186	0.0339965	0.0457993	0.0960242	-0.0967137	0.0322676	0.065882	-0.00196642	-0.10234	-0.108141	0.178279	0.0225807	-0.0445806	-0.122602	-0.0875225	-0.145382	-0.269031	-0.241913	-0.18316	-0.264569	-0.270879	-0.132273	-0.018101	0.108633	0.16326	0.205056	0.112283	0.106183	0.0691778	0.25313	0.248473	0.0672671	-0.0241032	-0.0718585	0.0401873	0.0798589	0.151776	0.0828867	0.0830603	-0.0185295	-0.100962	-0.0118538	-0.104327	-0.0273764	0.0641414	-0.0746866	-0.0399862	0.0104331	0.10014	0.142198	-0.0536678	-0.00133691	-0.0282614	0.0878444	-0.0890001	-0.213748	-0.122131	0.0026932	-0.167409	0.00129774	0.054041	-0.00877774	-0.0720586	-0.209837	-0.133681	-0.0405656	-0.0668619	-0.106202	-0.114169	0.0244903	-0.0479313	-0.00654387	0.139849	0.085524	
0.146269	0.030456	-0.0120297	0.0635943	0.0768612	-0.043654	-0.0303322	0.04353	0.106302	-0.0141393	0.0211989	-0.0281085	0.019163	-0.02972	-0.135878	0.0430124	-0.0683349	-0.114461	-0.0483255	-0.126535	-0.171475	-0.116004	-0.142958	0.0228792	0.0325236	0.011956	-0.00553607	0.0596604	0.0650065	0.11983	0.0964054	0.183807	0.104751	0.0340988	0.168169	0.182782	0.231764	0.0727942	0.0768471	0.0394989	0.171058	0.112136	-0.0138116	0.0211082	0.109586	0.00140192	0.00595118	0.0846981	-0.0263046	0.0198765	0.0173996	0.0929071	0.113983	0.0183416	-0.111384	-0.0865852	-0.0778284	-0.158266	-0.0680657	-0.178497	-0.11075	-0.0164484	-0.138747	-0.0631538	-0.0256827	-0.0372109	0.0477596	0.100441	0.217927	0.220239	0.180824	0.137267	0.0651015	-0.0348027	0.0676303	0.177092	0.0755376	0.0376032	0.183913	0.0289748	0.0381425	0.0382756	0.0331412	0.139881	-0.0130509	-0.0685557	-0.0938986	-0.211949	-0.134917	-0.21823	-0.257967	-0.246606	-0.0856564	0.0436978	-0.0976165	-0.0672553	0.110101	0.0733263	-0.00262849	-0.0580556	-0.0700757	-0.00790107	0.0788979	0.0139411	-0.0230036	0.0255782	0.106942	0.128832	0.103948	0.0774279	0.154728	0.110946	0.241616	0.226476	0.212119	0.10842	0.226488	0.345025	0.194693	0.199664	0.16214	0.0618935	0.246431	0.0189153	0.0655841	0.0468165	0.0305322	0.0354347	0.028221	-0.26864	-0.14645	-0.0999544	-0.0966679	-0.140452	-0.13336	0.028386	-0.108499	-0.0526291	-0.130771	-0.106334	-0.208514	-0.19842	-0.151322	-0.148893	-0.231142	-0.217088	-0.208157	-0.18947	-0.0564149	0.0869775	0.142646	0.15452	0.185947	0.0372868	0.0878682	0.0905062	0.0431853	0.0513807	-0.112586	-0.0865171	-0.0725684	0.112871	-0.0327628	0.115964	0.0673485	0.001216	0.0119332	-0.159121	-0.0765839	-0.0315453	-0.0994741	-0.0243921	-0.113812	-0.00425662	0.130454	0.0320598	0.0359085	-0.0152869	0.145627	-0.00132536	-0.0634533	-0.157904	-0.109432	-0.199213	-0.0369902	-0.0612972	-0.0507975	-0.0626112	-0.121385	-0.116559	-0.132684	-0.162617	-0.240297	-0.265318	-0.10668	-0.145348	-0.0486025	-0.0595837	0.0428289	0.159916	
0.0844455	0.104481	0.113335	0.0688897	0.0186767	-0.0244577	0.0384613	0.0699671	0.103601	-0.00604224	-0.0175247	0.0670106	-0.029474	-0.0611791	0.0483213	-0.0934314	-0.171234	-0.136082	-0.156922	-0.198878	-0.167233	-0.170289	-0.0713644	-0.0393393	-0.0449154	-0.0159646	0.0722092	-0.0208191	0.050623	0.0499641	0.123885	0.166832	0.131788	0.146056	0.0975601	0.141756	0.0931879	0.135621	0.141529	0.139492	0.0122928	0.0442054	0.153752	0.119932	0.0847432	0.111537	0.0476277	-0.0529603	-0.0713507	0.0257178	0.0187828	-0.0246403	-0.0133715	-0.0309497	-0.084789	-0.119078	-0.112158	-0.0770169	-0.152924	-0.103474	-0.0616199	-0.0749266	-0.133022	-0.182478	-0.0647132	0.0582438	0.0773274	0.0915774	0.153798	0.226446	0.155306	0.0901284	0.034464	0.134086	0.208461	0.168407	0.141107	0.197071	0.168347	0.211069	0.0770819	0.083439	0.0905436	0.0345063	0.0777202	-0.0841326	-0.141447	-0.153257	-0.322529	-0.362582	-0.295328	-0.161068	-0.0546941	-0.106817	0.0102913	0.0479236	-0.0278045	0.00925305	-0.00845224	-0.184033	-0.135344	-0.00753283	-0.00548801	0.0442959	-0.0240063	-0.0406065	-0.0414661	0.055771	0.0355192	0.127946	0.0406358	0.178225	0.133427	0.229334	0.186733	0.158277	0.193111	0.202167	0.24003	0.207749	0.272058	0.186308	-0.00492098	0.0875544	0.0561304	0.149774	0.15179	-0.0256286	-0.26899	-0.182358	-0.236092	-0.301576	-0.308608	-0.184529	-0.0310118	-0.133502	-0.210969	-0.210649	-0.0940932	-0.203123	-0.165956	-0.1701	-0.0683211	-0.124985	-0.168187	-0.137322	-0.0877339	-0.0913965	-0.0729475	-0.0518315	0.0185306	0.0620008	0.0536375	0.149582	0.0427467	-0.144686	-0.142413	-0.138353	0.0162014	-0.0298777	-0.0105517	-0.170714	0.0458156	-0.037924	0.0196487	0.0675867	-0.0366261	-0.0193666	-0.0541532	-0.16313	-0.140678	-0.123581	0.059133	0.0320897	-0.0850826	0.0119212	0.109541	0.181762	0.00482926	-0.0103332	-0.0378694	0.0410192	-0.175858	-0.137534	-0.0797851	-0.105851	-0.186083	-0.135923	-0.107762	-0.0394788	-0.158939	-0.312083	-0.318161	-0.228184	-0.257082	-0.162105	-0.109029	0.020979	-0.0606259	0.0416904	
